#INFO,,,,,,,,,,,,,,,,,,,,
#Study name,Marlon Web,,,,,,,,,,,,,,,,,,,
#Respondent Name,0018,Id: 108de5db-2971-4da4-90d5-0a8523686e34,,,,,,,,,,,,,,,,,,
#Respondent Age,0,,,,,,,,,,,,,,,,,,,
#Respondent Gender,OTHER,,,,,,,,,,,,,,,,,,,
#Respondent Group,Default,,,,,,,,,,,,,,,,,,,
#iMotions version,10.0.36083.1,,,,,,,,,,,,,,,,,,,
#Current culture,es-ES español (España alfabetización internacional),File encoding: System.Text.UTF8Encoding,Date format: dd/MM/yyyy,,,,,,,,,,,,,,,,,
#Recording time,Date: 22/07/2024,Time: 22:04:24.708 +02:00,Unix time: 1721678664,,,,,,,,,,,,,,,,,
#Export time,Date: 30/07/2024,Time: 15:36:54.302 +02:00,,,,,,,,,,,,,,,,,,
#Sensor info,Affectiva AFFDEX, Manufacturer: Affectiva, Modality: Facial analysis(Affectiva AFFDEX), Affdex version: 5.1, Baseline: on, Number of faces: 1, Latency: 0 milliseconds,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,,,
#METADATA,,,,,,,,,,,,,,,,,,,,
#Device,,SlideEvents,SlideEvents,SlideEvents,SlideEvents,SlideEvents,SlideEvents,Affectiva AFFDEX,Affectiva AFFDEX,Affectiva AFFDEX,Affectiva AFFDEX,Affectiva AFFDEX,Affectiva AFFDEX,Affectiva AFFDEX,Affectiva AFFDEX,Affectiva AFFDEX,Affectiva AFFDEX,Affectiva AFFDEX,Affectiva AFFDEX,Affectiva AFFDEX
#Provided By,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,Affectiva,Affectiva,Affectiva,Affectiva,Affectiva,Affectiva,Affectiva,Affectiva,Affectiva,Affectiva,Affectiva,Affectiva
#Category,Timestamp,Event Source,Slideshow,Slideshow,Slideshow,Slideshow,Slideshow,Event Source,FEA(Emotions),FEA(Emotions),FEA(Emotions),FEA(Emotions),FEA(Emotions),FEA(Emotions),FEA(Emotions),FEA(Emotions),FEA(Emotions),FEA(Emotions),FEA(Emotions),FEA(Emotions)
#Description,iMotions synchronization timestamp. Relative to data recording start,Can be used to filter data from: SlideEvents,Slide & Media events: Start/Stop,Type of stimulus,Stimulus duration fx video length,Reason slide was changed,Name of stimulus,Can be used to filter data from: Affectiva AFFDEX,Evidence that the face expresses anger,Evidence that the face expresses contempt,Evidence that the face expresses disgust,Evidence that the face expresses fear,Evidence that the face expresses joy,Evidence that the face expresses sadness,Evidence that the face expresses surprise,"Measure of facial muscle activation, illustrating the subject’s expressiveness",Measure of positive or negative nature of the recorded person’s experience,Evidence that the face expresses sentimentality,Evidence that the face expresses confusion,Evidence that the face showed a neutral expression
#Unit,Millisecond,,,,Millisecond,,,,Index,Index,Index,Index,Index,Index,Index,Index,Index,Index,Index,Index
#Short unit,ms,,,,ms,,,,,,,,,,,,,,,
#Group,,Event Source,,,,,,Event Source,Emotion,Emotion,Emotion,Emotion,Emotion,Emotion,Emotion,Emotion,Emotion,Emotion,Emotion,Emotion
#Display name,,,,,,,,,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral
#Channel identifier,iMotions_Synchronization_Timestamp,Eventsource_Slideevents,SE_SlideEvent,SE_StimulusType,SE_Duration,SE_CollectionPhase,SE_SourceStimuliName,Eventsource_Affectiva_AFFDEX,FEA_Emotion_Anger,FEA_Emotion_Contempt,FEA_Emotion_Disgust,FEA_Emotion_Fear,FEA_Emotion_Joy,FEA_Emotion_Sadness,FEA_Emotion_Surprise,FEA_Emotion_Engagement,FEA_Emotion_Valence,FEA_Emotion_Sentimentality,FEA_Emotion_Confusion,FEA_Emotion_Neutral
#,,,,,,,,,,,,,,,,,,,,
#DATA,,,,,,,,,,,,,,,,,,,,
Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral
169,115896,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
170,115928,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
171,115960,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
172,115992,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
173,116024,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
174,116056,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
175,116088,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
176,116120,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
177,116167,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
178,116200,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
179,116232,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
180,116264,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
181,116296,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
182,116328,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
183,116360,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
184,116392,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
185,116424,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
186,116456,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
187,116488,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
188,116520,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
189,116552,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
190,116600,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
191,116632,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
192,116664,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
193,116696,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
194,116728,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
195,116760,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
196,116792,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
197,116824,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
198,116856,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
199,116888,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
200,116920,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
201,116952,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
202,116984,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
203,117032,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
204,117064,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
205,117096,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
206,117128,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
207,117160,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
208,117192,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
209,117224,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
210,117256,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
211,117288,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
212,117320,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
213,117352,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
214,117384,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
215,117416,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
216,117464,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
217,117496,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
218,117528,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
219,117560,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
220,117592,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
221,117624,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
222,117656,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
223,117688,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
224,117720,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
225,117752,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
226,117784,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
227,117816,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
228,117864,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
229,117896,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
230,117928,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
231,117960,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
232,117992,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
233,118025,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
234,118056,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
235,118088,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
236,118120,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
237,118152,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
238,118184,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
239,118216,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
240,118248,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
241,118296,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
242,118328,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
243,118360,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
244,118392,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
245,118424,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
246,118456,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
247,118488,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
248,118520,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
249,118552,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
250,118584,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
251,118616,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
252,118648,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
253,118680,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
254,118728,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
255,118760,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
256,118792,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
257,118824,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
258,118856,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
259,118888,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
260,118920,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
261,118952,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
262,118984,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
263,119016,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
264,119048,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
265,119080,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
266,119112,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
267,119160,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
268,119192,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
269,119224,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
270,119256,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
271,119288,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
272,119320,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
273,119352,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
274,119384,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
275,119416,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
276,119448,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
277,119480,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
278,119512,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
279,119560,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
280,119592,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
281,119624,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
282,119656,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
283,119688,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
284,119720,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
285,119752,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
286,119784,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
287,119816,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
288,119848,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
289,119880,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
290,119912,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
291,119944,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
292,119992,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
293,120024,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
294,120056,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
295,120088,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
296,120120,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
297,120152,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
298,120184,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
299,120216,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
300,120248,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
301,120280,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
302,120312,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
303,120344,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
304,120376,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
305,120424,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
306,120456,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
307,120488,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
308,120520,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
309,120552,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
310,120584,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
311,120616,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
312,120648,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
313,120680,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
314,120712,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
315,120744,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
316,120776,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
317,120808,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
318,120856,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
319,120888,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
320,120920,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
321,120952,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
322,120984,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
323,121016,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
324,121048,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
325,121080,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
326,121112,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
327,121144,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
328,121176,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
329,121208,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
330,121256,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
331,121287,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
332,121320,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
333,121352,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
334,121384,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
335,121416,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
336,121448,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
337,121480,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
338,121512,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
339,121544,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
340,121576,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
341,121608,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
342,121640,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
343,121688,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
344,121720,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
345,121752,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
346,121784,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
347,121816,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
348,121848,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
349,121880,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
350,121912,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
351,121944,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
352,121976,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
353,122008,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
354,122040,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
355,122072,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
356,122120,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
357,122152,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
358,122184,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
359,122216,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
360,122248,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
361,122280,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
362,122312,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
363,122344,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
364,122376,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
365,122408,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
366,122440,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
367,122472,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
368,122519,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
369,122552,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
370,122584,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
371,122616,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
372,122648,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
373,122680,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
374,122712,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
375,122744,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
376,122776,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
377,122808,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
378,122840,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
379,122872,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
380,122904,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
381,122952,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
382,122984,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
383,123016,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
384,123048,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
385,123080,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
386,123112,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
387,123144,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
388,123176,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
389,123208,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
390,123240,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
391,123272,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
392,123304,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
393,123336,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
394,123384,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
395,123415,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
396,123447,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
397,123480,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
398,123512,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
399,123544,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
400,123576,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
401,123608,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
402,123640,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
403,123672,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
404,123704,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
405,123736,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
406,123768,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
407,123816,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
408,123847,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
409,123880,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
410,123912,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
411,123944,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
412,123976,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
413,124008,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
414,124040,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
415,124072,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
416,124104,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
417,124136,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
418,124168,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
419,124216,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
420,124248,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
421,124280,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
422,124312,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
423,124344,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
424,124376,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
425,124408,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
426,124440,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
427,124472,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
428,124504,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
429,124536,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
430,124568,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
431,124600,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
432,124647,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
433,124679,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
434,124712,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
435,124744,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
436,124776,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
437,124808,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
438,124840,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
439,124872,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
440,124904,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
441,124936,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
442,124968,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
443,125000,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
444,125032,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
445,125080,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
446,125111,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
447,125144,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
448,125176,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
449,125208,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
450,125240,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
451,125272,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
452,125304,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
453,125336,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
454,125368,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
455,125400,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
456,125432,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
457,125464,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
458,125512,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
459,125544,,,,,,Website 1,1,0,0,0,0,0,0,0,0,0,0,0,0
